,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
127,nytimes,The New York Times,807095,1233446796799639552,/nytimes/status/1233446796799639552,2020-02-28 17:40:07,1582911607,"Campaigning in South Carolina on Friday, Joe Biden urged calm in response to the coronavirus outbreak, even as he bashed President Trump’s response so far. ""We have a president who can’t tell the truth,"" he said. https://nyti.ms/2vnyN3W ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Campaigning in South Carolina on Friday, Joe Biden urged calm in response to the <strong>coronavirus</strong> outbreak, even as he bashed President Trump’s response so far. ""We have a president who can’t tell the truth,"" he said. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2vnyN3W"" dir=""ltr"" href=""https://t.co/VDUDYI14Ec"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2vnyN3W""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2vnyN3W</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2vnyN3W'],[],False,[],,151,44,22,True,False,,[]
128,nytimes,The New York Times,807095,1233444277721669632,/nytimes/status/1233444277721669632,2020-02-28 17:30:06,1582911006,"Maps: The coronavirus outbreak has sickened more than 83,700 people, according to official counts. As of Friday morning, at least 2,858 people have died, all but 70 in mainland China. https://nyti.ms/2I6GyOu ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Maps: The <strong>coronavirus</strong> outbreak has sickened more than 83,700 people, according to official counts. As of Friday morning, at least 2,858 people have died, all but 70 in mainland China. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2I6GyOu"" dir=""ltr"" href=""https://t.co/GSW28wLEP5"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2I6GyOu""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2I6GyOu</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2I6GyOu'],[],False,[],,228,148,39,True,False,,[]
129,nytimes,The New York Times,807095,1233441739677093888,/nytimes/status/1233441739677093888,2020-02-28 17:20:01,1582910401,"Here's how the S&P 500 has fallen this week as worries about the coronavirus outbreak continue to mount.

The U.S. stock market is on track for its worst week since the 2008 financial crisis. 

Follow live updates. https://nyti.ms/2I0QWaG pic.twitter.com/1c5wFGMzbz","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Here's how the S&amp;P 500 has fallen this week as worries about the <strong>coronavirus</strong> outbreak continue to mount.

The U.S. stock market is on track for its worst week since the 2008 financial crisis. 

Follow live updates. <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2I0QWaG"" dir=""ltr"" href=""https://t.co/a5ZpgWvoUn"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2I0QWaG""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2I0QWaG</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/1c5wFGMzbz"">pic.twitter.com/1c5wFGMzbz</a></p>",['https://nyti.ms/2I0QWaG'],[],True,['https://pbs.twimg.com/media/ER4QubdX0AAmGjh.jpg'],,155,76,22,True,False,,[]
130,nytimes,The New York Times,807095,1233436715777449985,/nytimes/status/1233436715777449985,2020-02-28 17:00:03,1582909203,"Federal Reserve officials on Friday began to signal a willingness to cut interest rates if the coronavirus outbreak worsens, laying out a scenario in which the central bank might respond as infections and quarantines spread globally. Follow live updates. https://nyti.ms/3ahe4xN ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Federal Reserve officials on Friday began to signal a willingness to cut interest rates if the <strong>coronavirus</strong> outbreak worsens, laying out a scenario in which the central bank might respond as infections and quarantines spread globally. Follow live updates. <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/3ahe4xN"" dir=""ltr"" href=""https://t.co/FQGjDUpZlm"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3ahe4xN""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3ahe4xN</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3ahe4xN'],[],False,[],,138,82,25,True,False,,[]
131,nytimes,The New York Times,807095,1233434199572537346,/nytimes/status/1233434199572537346,2020-02-28 16:50:03,1582908603,"The latest on the coronavirus: The WHO has raised the global threat level to “very high,” its most extreme assessment, as new outbreaks appear. At least 53 countries have now reported infections. https://nyti.ms/2Tj8Eve ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The latest on the <strong>coronavirus</strong>: The WHO has raised the global threat level to “very high,” its most extreme assessment, as new outbreaks appear. At least 53 countries have now reported infections. <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2Tj8Eve"" dir=""ltr"" href=""https://t.co/x8a4mKDBJo"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2Tj8Eve""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2Tj8Eve</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2Tj8Eve'],[],False,[],,341,221,29,True,False,,[]
132,nytimes,The New York Times,807095,1233424138674589698,/nytimes/status/1233424138674589698,2020-02-28 16:10:05,1582906205,"Mick Mulvaney, the acting White House chief of staff, accused the media of exaggerating the seriousness of the coronavirus as an attempt to ""bring down the president"" https://nyti.ms/384jH0N ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Mick Mulvaney, the acting White House chief of staff, accused the media of exaggerating the seriousness of the <strong>coronavirus</strong> as an attempt to ""bring down the president"" <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/384jH0N"" dir=""ltr"" href=""https://t.co/i7m0CqwrOu"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/384jH0N""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/384jH0N</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/384jH0N'],[],False,[],,592,189,645,True,False,,[]
133,nytimes,The New York Times,807095,1233417866210312192,/nytimes/status/1233417866210312192,2020-02-28 15:45:09,1582904709,"Panic in the stock market over the coronavirus has continued into a 7th day. Shares in the U.S. tumbling following steep declines in Asia and Europe.

Follow live updates: https://nyti.ms/2Ta0B53 pic.twitter.com/0wH6dCxPXt","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Panic in the stock market over the <strong>coronavirus</strong> has continued into a 7th day. Shares in the U.S. tumbling following steep declines in Asia and Europe.

Follow live updates: <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2Ta0B53"" dir=""ltr"" href=""https://t.co/aEPkDLLo3B"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2Ta0B53""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2Ta0B53</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/0wH6dCxPXt"">pic.twitter.com/0wH6dCxPXt</a></p>",['https://nyti.ms/2Ta0B53'],[],True,['https://pbs.twimg.com/media/ER37A0EXYAEgil4.jpg'],,189,114,21,True,False,,[]
134,nytimes,The New York Times,807095,1233401508101836800,/nytimes/status/1233401508101836800,2020-02-28 14:40:09,1582900809,"In Opinion

@karaswisher writes, ""In the wake of the global spread of the new coronavirus, I can give you 1.7 trillion reasons that you might want to pay attention to Zoom Video Communications and companies like it.""
https://nyti.ms/3ca1Zfz ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">In Opinion

<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5763262"" dir=""ltr"" href=""/karaswisher""><s>@</s><b>karaswisher</b></a> writes, ""In the wake of the global spread of the new <strong>coronavirus</strong>, I can give you 1.7 trillion reasons that you might want to pay attention to Zoom Video Communications and companies like it.""
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3ca1Zfz"" dir=""ltr"" href=""https://t.co/GMotseyYwH"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3ca1Zfz""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3ca1Zfz</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3ca1Zfz'],[],False,[],,141,28,5,True,False,,[]
135,nytimes,The New York Times,807095,1233400347667943425,/nytimes/status/1233400347667943425,2020-02-28 14:35:33,1582900533,Breaking News: U.S. stocks plummeted for a seventh day on coronavirus fears. The S&P 500 fell more than 2% in early trading after global markets tumbled. https://nyti.ms/2vdvEUx ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Breaking News: U.S. stocks plummeted for a seventh day on <strong>coronavirus</strong> fears. The S&amp;P 500 fell more than 2% in early trading after global markets tumbled. <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2vdvEUx"" dir=""ltr"" href=""https://t.co/TLuZhAu8Vx"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2vdvEUx""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2vdvEUx</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2vdvEUx'],[],False,[],,218,89,43,True,False,,[]
136,nytimes,The New York Times,807095,1233396456213680128,/nytimes/status/1233396456213680128,2020-02-28 14:20:05,1582899605,"A woman tested positive for the new coronavirus in Solano County, Calif., without a known explanation. Officials are tracking her contacts, and residents have questions. https://nyti.ms/2vow6iK ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A woman tested positive for the new <strong>coronavirus</strong> in Solano County, Calif., without a known explanation. Officials are tracking her contacts, and residents have questions. <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2vow6iK"" dir=""ltr"" href=""https://t.co/58B8MDCrWF"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2vow6iK""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2vow6iK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2vow6iK'],[],False,[],,256,91,24,True,False,,[]
137,nytimes,The New York Times,807095,1233366254007787520,/nytimes/status/1233366254007787520,2020-02-28 12:20:04,1582892404,"When a man with no connection to known infections became ill, German health officials raced to retrace his steps so they could prevent further spread of the coronavirus https://nyti.ms/2T5Tomr ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">When a man with no connection to known infections became ill, German health officials raced to retrace his steps so they could prevent further spread of the <strong>coronavirus</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2T5Tomr"" dir=""ltr"" href=""https://t.co/33QLRhATQe"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2T5Tomr""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2T5Tomr</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2T5Tomr'],[],False,[],,369,149,28,True,False,,[]
138,nytimes,The New York Times,807095,1232816395181862920,/nytimes/status/1232816395181862920,2020-02-26 23:55:07,1582761307,"Breaking News: President Trump appointed Vice President Mike Pence to oversee efforts to prevent a widespread coronavirus outbreak in the U.S.
https://nyti.ms/32ue4aV ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Breaking News: President Trump appointed Vice President Mike Pence to oversee efforts to prevent a widespread <strong>coronavirus</strong> outbreak in the U.S.
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/32ue4aV"" dir=""ltr"" href=""https://t.co/G5perOeRra"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/32ue4aV""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/32ue4aV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/32ue4aV'],[],False,[],,1518,412,1217,True,False,,[]
